Date,Close,High,Low,Open,Volume
2025-04-08,102.95999908447266,103.44000244140625,102.75,103.43000030517578,0
2025-04-09,102.9000015258789,103.33000183105469,101.83999633789062,102.75,0
2025-04-10,100.87000274658203,103.02999877929688,100.69999694824219,102.98999786376953,0
2025-04-11,99.77999877929688,100.77999877929688,99.01000213623047,100.77999877929688,0
2025-04-14,99.63999938964844,100.16000366210938,99.20999908447266,100.0199966430664,0
2025-04-15,100.22000122070312,100.27999877929688,99.4800033569336,99.80999755859375,0
2025-04-16,99.37999725341797,100.0999984741211,99.16999816894531,100.05999755859375,0
2025-04-17,99.37999725341797,99.75,99.22000122070312,99.2300033569336,0
2025-04-21,98.27999877929688,99.20999908447266,97.91999816894531,99.08000183105469,0
2025-04-22,98.91999816894531,99.3499984741211,98.01000213623047,98.30000305175781,0
2025-04-23,99.83999633789062,99.94000244140625,98.86000061035156,99.4800033569336,0
2025-04-24,99.29000091552734,99.83999633789062,99.22000122070312,99.75,0
2025-04-25,99.47000122070312,99.88999938964844,99.4000015258789,99.41000366210938,0
2025-04-28,99.01000213623047,99.83999633789062,98.9000015258789,99.61000061035156,0
2025-04-29,99.23999786376953,99.37000274658203,98.94999694824219,99.04000091552734,0
2025-04-30,99.47000122070312,99.70999908447266,99.13999938964844,99.16999816894531,0
2025-05-01,100.25,100.37999725341797,99.61000061035156,99.6500015258789,0
2025-05-02,100.0,100.33000183105469,99.4000015258789,100.18000030517578,0
2025-05-05,99.83000183105469,100.05000305175781,99.45999908447266,100.0,0
2025-05-06,99.23999786376953,100.0999984741211,99.16999816894531,99.83000183105469,0
2025-05-07,99.61000061035156,99.97000122070312,99.29000091552734,99.5,0
2025-05-08,100.63999938964844,100.76000213623047,99.61000061035156,99.8499984741211,0
2025-05-09,100.33999633789062,100.86000061035156,100.08999633789062,100.63999938964844,0
2025-05-12,101.79000091552734,101.9800033569336,100.51000213623047,100.69000244140625,0
2025-05-13,101.0,101.76000213623047,100.91000366210938,101.7300033569336,0
2025-05-14,101.04000091552734,101.13999938964844,100.2699966430664,100.94999694824219,0
2025-05-15,100.87999725341797,101.05999755859375,100.58999633789062,100.97000122070312,0
2025-05-16,101.08999633789062,101.26000213623047,100.5199966430664,100.7699966430664,0
2025-05-19,100.43000030517578,100.91000366210938,100.05999755859375,100.91000366210938,0
2025-05-20,100.12000274658203,100.58000183105469,100.01000213623047,100.43000030517578,0
2025-05-21,99.55999755859375,99.98999786376953,99.33999633789062,99.98999786376953,0
2025-05-22,99.95999908447266,100.12000274658203,99.44000244140625,99.63999938964844,0
2025-05-23,99.11000061035156,99.94000244140625,99.05000305175781,99.87999725341797,0
2025-05-26,98.93000030517578,99.16000366210938,98.69000244140625,99.08999633789062,0
2025-05-27,99.5199966430664,99.62000274658203,98.77999877929688,98.95999908447266,0
2025-05-28,99.87999725341797,99.95999908447266,99.44000244140625,99.52999877929688,0
2025-05-29,99.27999877929688,100.54000091552734,99.22000122070312,100.54000091552734,0
2025-05-30,99.33000183105469,99.66999816894531,99.12999725341797,99.25,0
2025-06-02,98.69999694824219,99.41999816894531,98.61000061035156,99.41000366210938,0
2025-06-03,99.25,99.33000183105469,98.58000183105469,98.58999633789062,0
2025-06-04,98.79000091552734,99.38999938964844,98.66999816894531,99.18000030517578,0
2025-06-05,98.73999786376953,98.94000244140625,98.3499984741211,98.80000305175781,0
2025-06-06,99.19000244140625,99.36000061035156,98.66000366210938,98.69999694824219,0
2025-06-09,98.94000244140625,99.2300033569336,98.81999969482422,99.19999694824219,0
2025-06-10,99.05000305175781,99.38999938964844,98.86000061035156,98.9800033569336,0
2025-06-11,98.62999725341797,99.22000122070312,98.52999877929688,98.95999908447266,0
2025-06-12,97.91999816894531,98.5199966430664,97.5999984741211,98.45999908447266,0
2025-06-13,98.18000030517578,98.58999633789062,97.62000274658203,97.80999755859375,0
2025-06-16,98.0,98.37000274658203,97.69000244140625,98.26000213623047,0
2025-06-17,98.81999969482422,98.87000274658203,98.0199966430664,98.19000244140625,0
2025-06-18,98.91000366210938,99.01000213623047,98.4800033569336,98.87000274658203,0
2025-06-20,98.70999908447266,98.88999938964844,98.54000091552734,98.66999816894531,0
2025-06-23,98.41999816894531,99.41999816894531,98.3499984741211,99.08999633789062,0
2025-06-24,97.86000061035156,98.27999877929688,97.70999908447266,98.16000366210938,0
2025-06-25,97.68000030517578,98.19999694824219,97.6500015258789,97.94000244140625,0
2025-06-26,97.1500015258789,97.61000061035156,97.0,97.55000305175781,0
2025-06-27,97.4000015258789,97.5,97.0,97.33000183105469,0
2025-06-30,96.87999725341797,97.31999969482422,96.7699966430664,97.19000244140625,0
2025-07-01,96.81999969482422,96.94999694824219,96.37999725341797,96.77999877929688,0
2025-07-02,96.77999877929688,97.1500015258789,96.62000274658203,96.63999938964844,0
2025-07-03,97.18000030517578,97.41999816894531,96.69000244140625,96.75,0
2025-07-07,97.4800033569336,97.66999816894531,96.88999938964844,96.95999908447266,0
2025-07-08,97.51000213623047,97.83999633789062,97.18000030517578,97.36000061035156,0
2025-07-09,97.47000122070312,97.75,97.45999908447266,97.55000305175781,0
2025-07-10,97.6500015258789,97.91999816894531,97.2699966430664,97.44000244140625,0
2025-07-11,97.8499984741211,97.95999908447266,97.55999755859375,97.56999969482422,0
2025-07-14,98.08000183105469,98.13999938964844,97.7699966430664,97.95999908447266,0
2025-07-15,98.62000274658203,98.69999694824219,97.93000030517578,98.13999938964844,0
2025-07-16,98.38999938964844,98.91000366210938,97.70999908447266,98.58000183105469,0
2025-07-17,98.7300033569336,98.94999694824219,98.33999633789062,98.3499984741211,0
2025-07-18,98.4800033569336,98.58000183105469,98.0999984741211,98.48999786376953,0
2025-07-21,97.8499984741211,98.51000213623047,97.69999694824219,98.36000061035156,0
2025-07-22,97.38999938964844,97.98999786376953,97.30999755859375,97.87000274658203,0
2025-07-23,97.20999908447266,97.61000061035156,97.19000244140625,97.47000122070312,0
2025-07-24,97.37999725341797,97.55000305175781,97.11000061035156,97.18000030517578,0
2025-07-25,97.6500015258789,97.91000366210938,97.43000030517578,97.44999694824219,0
2025-07-28,98.66000366210938,98.69000244140625,97.48999786376953,97.58000183105469,0
2025-07-29,98.91000366210938,99.13999938964844,98.58000183105469,98.63999938964844,0
2025-07-30,99.94000244140625,99.9800033569336,98.69999694824219,98.91999816894531,0
2025-07-31,100.02999877929688,100.0999984741211,99.5199966430664,99.80000305175781,0
2025-08-01,98.69000244140625,100.26000213623047,98.61000061035156,100.01000213623047,0
2025-08-04,98.77999877929688,98.9800033569336,98.58999633789062,98.6500015258789,0
2025-08-05,98.77999877929688,99.06999969482422,98.58999633789062,98.62000274658203,0
2025-08-06,98.18000030517578,98.83999633789062,98.12999725341797,98.75,0
2025-08-07,98.4000015258789,98.47000122070312,97.94999694824219,98.19000244140625,0
2025-08-08,98.18000030517578,98.3499984741211,97.95999908447266,97.9800033569336,0
2025-08-11,98.5199966430664,99.31999969482422,98.02999877929688,98.23999786376953,0
2025-08-12,98.0999984741211,98.62000274658203,97.9000015258789,98.51000213623047,0
2025-08-13,97.83999633789062,98.12999725341797,97.62999725341797,98.04000091552734,0
2025-08-14,98.25,98.31999969482422,97.62999725341797,97.75,0
2025-08-15,97.8499984741211,98.20999908447266,97.7300033569336,98.18000030517578,0
2025-08-18,98.16999816894531,98.19000244140625,97.77999877929688,97.79000091552734,0
2025-08-19,98.2699966430664,98.31999969482422,97.94000244140625,98.1500015258789,0
2025-08-20,98.22000122070312,98.44000244140625,98.08000183105469,98.29000091552734,0
2025-08-21,98.62000274658203,98.68000030517578,98.18000030517578,98.25,0
2025-08-22,97.72000122070312,98.83000183105469,97.55999755859375,98.5999984741211,0
2025-08-25,98.43000030517578,98.54000091552734,97.70999908447266,97.7300033569336,0
2025-08-26,98.2300033569336,98.55999755859375,98.08999633789062,98.47000122070312,0
2025-08-27,98.2300033569336,98.7300033569336,98.16000366210938,98.25,0
2025-08-28,97.80999755859375,98.2300033569336,97.73999786376953,98.12000274658203,0
2025-08-29,97.7699966430664,98.12999725341797,97.69000244140625,97.87000274658203,0
2025-09-02,98.4000015258789,98.5999984741211,97.62000274658203,97.6500015258789,0
2025-09-03,98.13999938964844,98.63999938964844,98.01000213623047,98.4000015258789,0
2025-09-04,98.3499984741211,98.44000244140625,98.08000183105469,98.1500015258789,0
2025-09-05,97.7699966430664,98.26000213623047,97.43000030517578,98.23999786376953,0
2025-09-08,97.44999694824219,97.94000244140625,97.41999816894531,97.79000091552734,0
2025-09-09,97.79000091552734,97.81999969482422,97.25,97.37999725341797,0
2025-09-10,97.77999877929688,97.93000030517578,97.5999984741211,97.83000183105469,0
2025-09-11,97.54000091552734,98.08999633789062,97.47000122070312,97.79000091552734,0
2025-09-12,97.55000305175781,97.86000061035156,97.48999786376953,97.5199966430664,0
2025-09-15,97.30000305175781,97.69999694824219,97.2699966430664,97.62999725341797,0
2025-09-16,96.62999725341797,97.38999938964844,96.55999755859375,97.33999633789062,0
2025-09-17,96.87000274658203,97.06999969482422,96.22000122070312,96.62000274658203,0
2025-09-18,97.3499984741211,97.5999984741211,96.83999633789062,96.93000030517578,0
2025-09-19,97.63999938964844,97.80999755859375,97.2699966430664,97.33999633789062,0
2025-09-22,97.33000183105469,97.81999969482422,97.30999755859375,97.6500015258789,0
2025-09-23,97.26000213623047,97.45999908447266,97.19999694824219,97.31999969482422,0
2025-09-24,97.87000274658203,97.91999816894531,97.22000122070312,97.23999786376953,0
2025-09-25,98.55000305175781,98.61000061035156,97.73999786376953,97.81999969482422,0
2025-09-26,98.1500015258789,98.52999877929688,98.12999725341797,98.5,0
2025-09-29,97.91000366210938,98.18000030517578,97.7699966430664,98.16999816894531,0
2025-09-30,97.7699966430664,98.05000305175781,97.62999725341797,97.91000366210938,0
2025-10-01,97.70999908447266,97.87999725341797,97.45999908447266,97.81999969482422,0
2025-10-02,97.8499984741211,98.12999725341797,97.5199966430664,97.69999694824219,0
2025-10-03,97.72000122070312,97.94999694824219,97.5999984741211,97.8499984741211,0
2025-10-06,98.11000061035156,98.5,97.95999908447266,97.95999908447266,0
2025-10-07,98.58000183105469,98.66000366210938,98.08999633789062,98.08999633789062,0
2025-10-08,98.8499984741211,99.05999755859375,98.58999633789062,98.61000061035156,0
2025-10-09,99.54000091552734,99.55999755859375,98.69999694824219,98.83999633789062,0
2025-10-10,98.9800033569336,99.43000030517578,98.80999755859375,99.38999938964844,0
2025-10-13,99.2699966430664,99.3499984741211,98.83000183105469,98.94000244140625,0
2025-10-14,99.05000305175781,99.4800033569336,98.98999786376953,99.30000305175781,0
2025-10-15,98.79000091552734,99.08000183105469,98.66000366210938,99.05000305175781,0
2025-10-16,98.38999938964844,98.69999694824219,98.30000305175781,98.66999816894531,0
2025-10-17,98.43000030517578,98.55000305175781,98.02999877929688,98.26000213623047,0
2025-10-20,98.58999633789062,98.66999816894531,98.38999938964844,98.66999816894531,0
2025-10-21,98.93000030517578,98.9800033569336,98.51000213623047,98.61000061035156,0
2025-10-22,98.9000015258789,99.13999938964844,98.79000091552734,98.97000122070312,0
2025-10-23,98.94000244140625,99.13999938964844,98.91000366210938,98.91999816894531,0
2025-10-24,98.94999694824219,99.0999984741211,98.7300033569336,98.94000244140625,0
2025-10-27,98.77999877929688,99.0,98.7300033569336,98.83999633789062,0
2025-10-28,98.69000244140625,98.94999694824219,98.56999969482422,98.75,0
2025-10-29,99.22000122070312,99.36000061035156,98.62000274658203,98.73999786376953,0
2025-10-30,99.52999877929688,99.72000122070312,98.91999816894531,99.13999938964844,0
2025-10-31,99.80000305175781,99.83999633789062,99.41999816894531,99.48999786376953,0
2025-11-03,99.87000274658203,99.98999786376953,99.70999908447266,99.75,0
2025-11-04,100.22000122070312,100.26000213623047,99.73999786376953,99.9800033569336,0
2025-11-05,100.19999694824219,100.36000061035156,100.05999755859375,100.18000030517578,0
2025-11-06,99.7300033569336,100.11000061035156,99.66999816894531,100.11000061035156,0
2025-11-07,99.5999984741211,99.87000274658203,99.4000015258789,99.76000213623047,0
2025-11-10,99.62000274658203,99.73999786376953,99.45999908447266,99.62999725341797,0
2025-11-11,99.45999908447266,99.73999786376953,99.29000091552734,99.66000366210938,0
2025-11-12,99.4800033569336,99.70999908447266,99.41999816894531,99.45999908447266,0
2025-11-13,99.18000030517578,99.58999633789062,98.98999786376953,99.5199966430664,0
2025-11-14,99.2699966430664,99.4000015258789,98.98999786376953,99.26000213623047,0
2025-11-17,99.58999633789062,99.5999984741211,99.25,99.2699966430664,0
2025-11-18,99.55000305175781,99.66000366210938,99.4000015258789,99.55999755859375,0
2025-11-19,100.2300033569336,100.23999786376953,99.48999786376953,99.58000183105469,0
2025-11-20,100.16000366210938,100.36000061035156,100.02999877929688,100.16999816894531,0
2025-11-21,100.18000030517578,100.4000015258789,99.98999786376953,100.16000366210938,0
2025-11-24,100.13999938964844,100.30000305175781,100.01000213623047,100.19999694824219,0
2025-11-25,99.66000366210938,100.26000213623047,99.6500015258789,100.20999908447266,0
2025-11-26,99.5999984741211,99.95999908447266,99.55999755859375,99.83999633789062,0
2025-11-28,99.45999908447266,99.81999969482422,99.37999725341797,99.56999969482422,0
2025-12-01,99.41000366210938,99.51000213623047,99.01000213623047,99.4800033569336,0
2025-12-02,99.36000061035156,99.56999969482422,99.31999969482422,99.44999694824219,0
2025-12-03,98.8499984741211,99.29000091552734,98.81999969482422,99.27999877929688,0
2025-12-04,98.98999786376953,99.08000183105469,98.7699966430664,98.91999816894531,0
2025-12-05,98.98999786376953,99.12999725341797,98.80999755859375,99.04000091552734,0
2025-12-08,99.08999633789062,99.2300033569336,98.79000091552734,98.97000122070312,0
2025-12-09,99.22000122070312,99.30999755859375,98.94999694824219,99.05000305175781,0
2025-12-10,98.79000091552734,99.26000213623047,98.58999633789062,99.22000122070312,0
2025-12-11,98.3499984741211,98.76000213623047,98.12999725341797,98.55999755859375,0
2025-12-12,98.4000015258789,98.52999877929688,98.30000305175781,98.31999969482422,0
2025-12-15,98.1500015258789,98.4800033569336,98.13999938964844,98.4000015258789,0
2025-12-16,98.1500015258789,98.31999969482422,97.87000274658203,98.2699966430664,0
2025-12-17,98.37000274658203,98.63999938964844,98.18000030517578,98.20999908447266,0
2025-12-18,98.43000030517578,98.55999755859375,98.16999816894531,98.37999725341797,0
2025-12-19,98.5999984741211,98.75,98.41999816894531,98.45999908447266,0
2025-12-22,98.29000091552734,98.7300033569336,98.19999694824219,98.66999816894531,0
2025-12-23,97.94000244140625,98.19999694824219,97.8499984741211,98.19999694824219,0
2025-12-24,97.9800033569336,98.01000213623047,97.75,97.88999938964844,0
2025-12-26,98.0199966430664,98.12999725341797,97.86000061035156,97.91999816894531,0
2025-12-29,98.04000091552734,98.18000030517578,97.91999816894531,98.05000305175781,0
2025-12-30,98.23999786376953,98.2699966430664,97.94000244140625,98.01000213623047,0
2025-12-31,98.27999877929688,98.5,98.18000030517578,98.25,0
2026-01-02,98.41999816894531,98.48999786376953,98.1500015258789,98.23999786376953,0
2026-01-05,98.2699966430664,98.86000061035156,98.25,98.4800033569336,0
2026-01-06,98.58000183105469,98.62999725341797,98.16000366210938,98.41000366210938,0
2026-01-07,98.68000030517578,98.75,98.5,98.58000183105469,0
2026-01-08,98.93000030517578,98.9800033569336,98.68000030517578,98.73999786376953,0
2026-01-09,99.12999725341797,99.26000213623047,98.9000015258789,98.91000366210938,0
2026-01-12,98.86000061035156,99.25,98.66999816894531,99.16999816894531,0
2026-01-13,99.12999725341797,99.2300033569336,98.8499984741211,98.9000015258789,0
2026-01-14,99.12999725341797,99.25,98.93000030517578,99.19000244140625,0
2026-01-15,99.31999969482422,99.48999786376953,99.08999633789062,99.12999725341797,0
2026-01-16,99.38999938964844,99.4800033569336,99.16000366210938,99.37000274658203,0
2026-01-20,98.63999938964844,99.13999938964844,98.25,99.13999938964844,0
2026-01-21,98.76000213623047,98.87000274658203,98.37999725341797,98.61000061035156,0
2026-01-22,98.36000061035156,98.83000183105469,98.27999877929688,98.79000091552734,0
2026-01-23,97.5999984741211,98.4800033569336,97.43000030517578,98.33000183105469,0
2026-01-26,97.04000091552734,97.33000183105469,96.80999755859375,97.02999877929688,0
2026-01-27,96.22000122070312,97.29000091552734,95.55000305175781,97.05000305175781,0
2026-01-28,96.44999694824219,96.79000091552734,95.86000061035156,95.97000122070312,0
2026-01-29,96.27999877929688,96.66000366210938,96.0199966430664,96.16000366210938,0
2026-01-30,96.98999786376953,97.1500015258789,96.31999969482422,96.31999969482422,0
2026-02-02,97.61000061035156,97.7300033569336,97.01000213623047,97.19000244140625,0
2026-02-03,97.44000244140625,97.69000244140625,97.30000305175781,97.5199966430664,0
2026-02-04,97.62000274658203,97.7300033569336,97.30999755859375,97.43000030517578,0
2026-02-05,97.81999969482422,97.98999786376953,97.61000061035156,97.66999816894531,0
2026-02-06,97.62999725341797,97.94999694824219,97.55999755859375,97.94999694824219,0
2026-02-09,96.81999969482422,97.76000213623047,96.79000091552734,97.69999694824219,0
2026-02-10,96.80000305175781,97.01000213623047,96.61000061035156,97.0,0
2026-02-11,96.83000183105469,97.2699966430664,96.48999786376953,96.91000366210938,0
2026-02-12,96.93000030517578,97.06999969482422,96.73999786376953,96.95999908447266,0
2026-02-13,97.01499938964844,97.04199981689453,96.89700317382812,96.93699645996094,0
