Date,Close,High,Low,Open,Volume
2025-04-22,32.880001068115234,32.880001068115234,32.880001068115234,32.880001068115234,1
2025-04-23,33.518001556396484,33.54999923706055,33.518001556396484,33.54999923706055,52
2025-04-24,33.481998443603516,33.481998443603516,33.32500076293945,33.32500076293945,93
2025-04-25,32.98899841308594,32.98899841308594,32.98899841308594,32.98899841308594,93
2025-04-28,32.9900016784668,32.9900016784668,32.9900016784668,32.9900016784668,38963
2025-04-29,33.275001525878906,33.51499938964844,32.81999969482422,33.095001220703125,9484
2025-04-30,32.53099822998047,32.9900016784668,32.1349983215332,32.88999938964844,622
2025-05-01,32.18899917602539,32.55500030517578,31.684999465942383,32.54499816894531,556
2025-05-02,31.98900032043457,32.67499923706055,31.90999984741211,32.3849983215332,74
2025-05-05,32.20500183105469,32.47999954223633,31.915000915527344,31.920000076293945,224
2025-05-06,33.112998962402344,33.189998626708984,32.650001525878906,32.650001525878906,227
2025-05-07,32.53099822998047,32.80500030517578,32.19499969482422,32.80500030517578,253
2025-05-08,32.37799835205078,32.44499969482422,32.275001525878906,32.275001525878906,526
2025-05-09,32.67599868774414,32.72999954223633,32.67599868774414,32.67599868774414,7
2025-05-12,32.38800048828125,32.8650016784668,31.93000030517578,32.584999084472656,90
2025-05-13,32.86800003051758,33.20500183105469,32.80500030517578,33.20000076293945,28
2025-05-14,32.22600173950195,32.255001068115234,32.084999084472656,32.2400016784668,57
2025-05-15,32.48099899291992,32.48099899291992,32.48099899291992,32.48099899291992,2
2025-05-16,32.15800094604492,32.2400016784668,31.90999984741211,32.19499969482422,100
2025-05-19,32.3129997253418,32.56999969482422,32.209999084472656,32.439998626708984,217
2025-05-20,32.97999954223633,33.064998626708984,32.06999969482422,32.119998931884766,35
2025-05-21,33.4630012512207,33.57500076293945,33.04499816894531,33.04499816894531,217
2025-05-22,33.047000885009766,33.57500076293945,32.84000015258789,33.57500076293945,16
2025-05-23,33.44200134277344,33.53499984741211,33.099998474121094,33.099998474121094,44
2025-05-27,33.145999908447266,33.22999954223633,32.94499969482422,33.22999954223633,203
2025-05-28,33.0,33.14500045776367,32.95500183105469,33.14500045776367,656
2025-05-29,33.28300094604492,33.439998626708984,32.65999984741211,32.90999984741211,686
2025-05-30,32.891998291015625,32.974998474121094,32.891998291015625,32.974998474121094,380
2025-06-02,34.5629997253418,34.790000915527344,33.45000076293945,33.45000076293945,188
2025-06-03,34.50299835205078,34.50299835205078,34.314998626708984,34.314998626708984,14
2025-06-04,34.51900100708008,34.51900100708008,34.38999938964844,34.38999938964844,164
2025-06-05,35.68899917602539,36.025001525878906,35.29999923706055,35.30500030517578,55
2025-06-06,36.025001525878906,36.35499954223633,35.6349983215332,35.654998779296875,367
2025-06-09,36.6879997253418,36.6879997253418,36.6879997253418,36.6879997253418,28
2025-06-10,36.54199981689453,36.54199981689453,36.45000076293945,36.459999084472656,133
2025-06-11,36.16600036621094,36.27000045776367,36.09000015258789,36.09000015258789,33
2025-06-12,36.2130012512207,36.2130012512207,35.7599983215332,35.7599983215332,51
2025-06-13,36.28099822998047,36.314998626708984,36.20000076293945,36.20500183105469,90
2025-06-16,36.37900161743164,36.37900161743164,36.25,36.25,6
2025-06-17,37.09000015258789,37.255001068115234,36.810001373291016,36.810001373291016,60
2025-06-18,36.86600112915039,37.17499923706055,36.86600112915039,37.17499923706055,0
2025-06-20,35.97600173950195,35.97600173950195,35.775001525878906,35.775001525878906,2
2025-06-23,36.15299987792969,36.165000915527344,36.15299987792969,36.15999984741211,7
2025-06-24,35.70100021362305,35.83000183105469,35.599998474121094,35.83000183105469,10
2025-06-25,36.084999084472656,36.084999084472656,36.084999084472656,36.084999084472656,2
2025-06-26,36.58599853515625,36.58599853515625,36.310001373291016,36.310001373291016,43116
2025-06-27,36.0369987487793,36.63999938964844,35.6349983215332,36.560001373291016,7734
2025-06-30,35.85200119018555,36.119998931884766,35.27000045776367,35.89500045776367,191
2025-07-01,36.082000732421875,36.5,35.845001220703125,36.060001373291016,74
2025-07-02,36.42599868774414,36.45000076293945,35.97999954223633,35.97999954223633,512
2025-07-03,36.784000396728516,36.939998626708984,36.349998474121094,36.40999984741211,0
2025-07-04,36.775001525878906,36.775001525878906,36.775001525878906,36.775001525878906,0
2025-07-07,36.6150016784668,37.09000015258789,36.125,37.09000015258789,362
2025-07-08,36.47200012207031,36.685001373291016,36.2599983215332,36.685001373291016,463
2025-07-09,36.35100173950195,36.3849983215332,36.27000045776367,36.3849983215332,34
2025-07-10,37.03799819946289,37.40999984741211,36.63999938964844,36.63999938964844,746
2025-07-11,38.67599868774414,38.93000030517578,37.45000076293945,37.45000076293945,687
2025-07-14,38.46200180053711,39.13999938964844,38.36000061035156,39.099998474121094,103
2025-07-15,37.83399963378906,38.33000183105469,37.67499923706055,38.279998779296875,183
2025-07-16,37.85300064086914,38.05500030517578,37.790000915527344,37.970001220703125,218
2025-07-17,38.055999755859375,38.19499969482422,37.84000015258789,37.84000015258789,147
2025-07-18,38.222999572753906,38.51499938964844,38.222999572753906,38.51499938964844,52
2025-07-21,39.10100173950195,39.125,38.994998931884766,38.994998931884766,73
2025-07-22,39.31999969482422,39.35499954223633,38.915000915527344,38.915000915527344,67
2025-07-23,39.27799987792969,39.40999984741211,39.220001220703125,39.40999984741211,51
2025-07-24,39.020999908447266,39.130001068115234,38.84000015258789,39.060001373291016,59
2025-07-25,38.16699981689453,38.93000030517578,38.040000915527344,38.93000030517578,7
2025-07-28,38.0260009765625,38.189998626708984,38.02000045776367,38.130001068115234,154
2025-07-29,38.08399963378906,38.130001068115234,38.060001373291016,38.130001068115234,1109
2025-07-30,37.566001892089844,38.165000915527344,36.775001525878906,38.165000915527344,352
2025-07-31,36.551998138427734,36.84000015258789,36.551998138427734,36.84000015258789,89
2025-08-01,36.7869987487793,36.7869987487793,36.345001220703125,36.345001220703125,95
2025-08-04,37.19200134277344,37.29999923706055,37.14500045776367,37.14500045776367,488
2025-08-05,37.6870002746582,37.6870002746582,37.60499954223633,37.60499954223633,3
2025-08-06,37.76599884033203,37.76599884033203,37.7599983215332,37.7599983215332,6
2025-08-07,38.15800094604492,38.375,38.15800094604492,38.33000183105469,130
2025-08-08,38.41699981689453,38.619998931884766,38.38999938964844,38.48500061035156,54
2025-08-11,37.6619987487793,38.040000915527344,37.6619987487793,38.040000915527344,35
2025-08-12,37.89899826049805,37.89899826049805,37.55500030517578,37.55500030517578,19
2025-08-13,38.499000549316406,38.505001068115234,38.45000076293945,38.45000076293945,8
2025-08-14,37.981998443603516,37.981998443603516,37.981998443603516,37.981998443603516,5
2025-08-15,37.89400100708008,37.89400100708008,37.880001068115234,37.880001068115234,2
2025-08-18,37.95100021362305,37.95100021362305,37.95100021362305,37.95100021362305,3
2025-08-19,37.26100158691406,37.30500030517578,37.20500183105469,37.30500030517578,10
2025-08-20,37.70500183105469,37.744998931884766,37.70500183105469,37.744998931884766,2
2025-08-21,38.027000427246094,38.027000427246094,38.027000427246094,38.027000427246094,28
2025-08-22,39.00299835205078,39.00299835205078,39.00299835205078,39.00299835205078,2
2025-08-25,38.676998138427734,38.790000915527344,38.5099983215332,38.76499938964844,344
2025-08-26,38.582000732421875,38.582000732421875,38.525001525878906,38.525001525878906,78
2025-08-27,38.68899917602539,38.68899917602539,38.68899917602539,38.68899917602539,38378
2025-08-28,39.189998626708984,39.334999084472656,38.68000030517578,38.689998626708984,5603
2025-08-29,40.20000076293945,40.30500030517578,38.904998779296875,39.154998779296875,0
2025-09-02,41.07099914550781,41.34000015258789,40.185001373291016,40.185001373291016,820
2025-09-03,41.54199981689453,41.71500015258789,41.01499938964844,41.150001525878906,409
2025-09-04,40.9109992980957,41.05500030517578,40.79999923706055,41.029998779296875,249
2025-09-05,41.07400131225586,41.53499984741211,40.869998931884766,40.959999084472656,835
2025-09-08,41.42599868774414,41.779998779296875,41.150001525878906,41.150001525878906,531
2025-09-09,40.87799835205078,41.56999969482422,40.87799835205078,41.56999969482422,359
2025-09-10,41.132999420166016,41.132999420166016,41.132999420166016,41.132999420166016,350
2025-09-11,41.696998596191406,41.7400016784668,41.349998474121094,41.35499954223633,538
2025-09-12,42.387001037597656,42.387001037597656,41.599998474121094,41.599998474121094,18
2025-09-15,42.516998291015625,42.58000183105469,42.209999084472656,42.209999084472656,48
2025-09-16,42.47100067138672,42.47100067138672,42.435001373291016,42.47100067138672,894
2025-09-17,41.72200012207031,41.935001373291016,41.72200012207031,41.88999938964844,311
2025-09-18,41.707000732421875,41.709999084472656,41.494998931884766,41.70000076293945,156
2025-09-19,42.5359992980957,42.8650016784668,41.814998626708984,41.915000915527344,625
2025-09-22,43.79899978637695,43.91999816894531,43.29999923706055,43.66999816894531,179
2025-09-23,44.19200134277344,44.29999923706055,43.70000076293945,43.900001525878906,400
2025-09-24,43.777000427246094,44.185001373291016,43.70000076293945,44.11000061035156,174
2025-09-25,44.696998596191406,45.0,43.78499984741211,43.790000915527344,199
2025-09-26,46.22100067138672,46.22100067138672,44.869998931884766,44.875,556
2025-09-29,46.61199951171875,46.875,46.09000015258789,46.13999938964844,622
2025-09-30,46.25299835205078,46.959999084472656,45.96500015258789,46.935001373291016,338
2025-10-01,47.290000915527344,47.5099983215332,46.790000915527344,47.345001220703125,125
2025-10-02,46.0,47.244998931884766,45.3849983215332,46.970001220703125,509
2025-10-03,47.59700012207031,47.59700012207031,47.59700012207031,47.59700012207031,53
2025-10-06,48.082000732421875,48.082000732421875,47.89500045776367,47.89500045776367,60
2025-10-07,47.17900085449219,47.849998474121094,47.029998779296875,47.41999816894531,708
2025-10-08,48.65599822998047,48.65599822998047,47.88999938964844,47.88999938964844,149
2025-10-09,46.849998474121094,49.4900016784668,46.73500061035156,47.92499923706055,1568
2025-10-10,46.9379997253418,48.290000915527344,46.93000030517578,46.93000030517578,453
2025-10-13,50.130001068115234,50.494998931884766,49.34000015258789,49.34000015258789,453
2025-10-14,50.31399917602539,51.98500061035156,48.53499984741211,51.2599983215332,249
2025-10-15,51.073001861572266,51.57500076293945,50.845001220703125,50.939998626708984,102
2025-10-16,53.02299880981445,53.10499954223633,51.78499984741211,52.5099983215332,356
2025-10-17,49.86399841308594,53.34000015258789,49.64500045776367,53.21500015258789,400
2025-10-20,51.11899948120117,51.43000030517578,50.13999938964844,50.415000915527344,652
2025-10-21,47.45000076293945,50.80500030517578,47.415000915527344,50.80500030517578,329
2025-10-22,47.46099853515625,48.1150016784668,47.220001220703125,47.88999938964844,347
2025-10-23,48.481998443603516,48.90999984741211,48.459999084472656,48.470001220703125,507
2025-10-24,48.37699890136719,48.43000030517578,47.42499923706055,47.42499923706055,270
2025-10-27,46.5620002746582,47.810001373291016,45.845001220703125,47.810001373291016,161
2025-10-28,47.125,47.125,46.32500076293945,46.32500076293945,59
2025-10-29,47.72100067138672,47.72100067138672,47.72100067138672,47.72100067138672,545
2025-10-30,48.428001403808594,48.61000061035156,47.1349983215332,47.540000915527344,370
2025-10-31,47.99399948120117,48.68000030517578,47.99399948120117,48.439998626708984,484
2025-11-03,47.88800048828125,48.349998474121094,47.82500076293945,47.82500076293945,0
2025-11-04,47.130001068115234,47.130001068115234,46.80500030517578,46.92499923706055,115
2025-11-05,47.862998962402344,47.880001068115234,47.560001373291016,47.560001373291016,23
2025-11-06,47.79399871826172,47.79399871826172,47.79399871826172,47.79399871826172,86
2025-11-07,48.016998291015625,48.040000915527344,48.01499938964844,48.029998779296875,23
2025-11-10,50.176998138427734,50.176998138427734,49.5,49.5,91
2025-11-11,50.61800003051758,50.85499954223633,50.43000030517578,50.43000030517578,106
2025-11-12,53.332000732421875,53.5,51.25,51.25,20
2025-11-13,53.07400131225586,54.20000076293945,52.65999984741211,52.93000030517578,264
2025-11-14,50.59000015258789,53.099998474121094,50.244998931884766,53.099998474121094,73
2025-11-17,50.625,50.75,49.665000915527344,50.75,71
2025-11-18,50.45000076293945,50.91999816894531,49.23500061035156,49.33000183105469,384
2025-11-19,50.790000915527344,51.75,50.42499923706055,51.599998474121094,72
2025-11-20,50.24700164794922,50.349998474121094,50.005001068115234,50.349998474121094,10
2025-11-21,49.87300109863281,49.94499969482422,48.125,49.849998474121094,22
2025-11-24,50.29499816894531,50.29499816894531,49.595001220703125,49.595001220703125,35
2025-11-25,50.933998107910156,51.130001068115234,50.814998626708984,50.845001220703125,49588
2025-11-26,52.91600036621094,53.095001220703125,50.959999084472656,51.10499954223633,14378
2025-11-28,56.44599914550781,56.45500183105469,52.54999923706055,53.07500076293945,2541
2025-12-01,58.417999267578125,58.474998474121094,56.13999938964844,56.220001220703125,994
2025-12-02,57.983001708984375,58.459999084472656,56.58000183105469,57.66999816894531,392
2025-12-03,57.92100143432617,58.900001525878906,57.650001525878906,58.78499984741211,264
2025-12-04,56.84700012207031,58.29999923706055,56.29999923706055,58.29999923706055,335
2025-12-05,58.422000885009766,58.470001220703125,56.834999084472656,56.834999084472656,284
2025-12-08,57.77899932861328,58.34000015258789,57.52000045776367,58.209999084472656,518
2025-12-09,60.16899871826172,60.52000045776367,57.6150016784668,57.6150016784668,324
2025-12-10,60.37900161743164,61.529998779296875,60.1150016784668,60.56999969482422,462
2025-12-11,63.92900085449219,63.92900085449219,61.875,61.974998474121094,408
2025-12-12,61.36199951171875,63.55500030517578,60.665000915527344,63.06999969482422,435
2025-12-15,62.939998626708984,62.95000076293945,61.22999954223633,61.22999954223633,387
2025-12-16,62.70000076293945,63.0,62.540000915527344,62.665000915527344,70
2025-12-17,66.23699951171875,66.4749984741211,65.08999633789062,65.27999877929688,233
2025-12-18,64.59200286865234,65.7750015258789,64.27999877929688,65.7750015258789,118
2025-12-19,66.84500122070312,66.84500122070312,66.48500061035156,66.49500274658203,144
2025-12-22,67.90599822998047,68.86499786376953,67.00499725341797,67.00499725341797,130
2025-12-23,70.48500061035156,70.57499694824219,69.07499694824219,69.08000183105469,40
2025-12-24,71.03099822998047,71.51499938964844,71.0,71.51499938964844,35
2025-12-26,76.48600006103516,78.83999633789062,73.73500061035156,74.5,140
2025-12-29,69.85600280761719,79.69999694824219,69.85600280761719,79.69999694824219,1608
2025-12-30,77.3740005493164,77.41000366210938,70.5,71.33000183105469,992
2025-12-31,70.13400268554688,74.625,70.13400268554688,74.6050033569336,343
2026-01-02,70.55599975585938,73.58999633789062,70.55599975585938,71.375,602
2026-01-05,76.16400146484375,76.81999969482422,73.90499877929688,74.17500305175781,883
2026-01-06,80.52999877929688,80.8550033569336,75.93000030517578,75.93000030517578,580
2026-01-07,77.13500213623047,80.9000015258789,75.875,80.9000015258789,2093
2026-01-08,74.71600341796875,76.56999969482422,73.16500091552734,76.56999969482422,1447
2026-01-09,78.88400268554688,79.9749984741211,76.69999694824219,76.69999694824219,254
2026-01-12,84.61000061035156,85.82499694824219,82.0,82.0,575
2026-01-13,85.87699890136719,88.61000061035156,84.58999633789062,84.90499877929688,341
2026-01-14,90.86900329589844,93.0,88.70500183105469,89.3499984741211,470
2026-01-15,91.8759994506836,92.41999816894531,86.12999725341797,90.82499694824219,390
2026-01-16,88.09100341796875,90.92500305175781,86.19499969482422,90.44000244140625,685
2026-01-20,94.20600128173828,94.98999786376953,92.05999755859375,92.31999969482422,543
2026-01-21,92.20999908447266,94.52999877929688,91.58999633789062,93.88500213623047,231
2026-01-22,95.97599792480469,95.9800033569336,92.4800033569336,92.83499908447266,548
2026-01-23,100.92500305175781,102.92500305175781,97.7300033569336,98.2699966430664,283
2026-01-26,115.08000183105469,117.19499969482422,103.22000122070312,105.04499816894531,537
2026-01-27,105.52300262451172,110.5199966430664,103.0999984741211,104.4000015258789,131
2026-01-28,113.11100006103516,114.57499694824219,112.73500061035156,114.57499694824219,1436
2026-01-29,114.03700256347656,121.30000305175781,107.97000122070312,116.88999938964844,1261
2026-01-30,78.29000091552734,117.79000091552734,76.0250015258789,116.86499786376953,841
2026-02-02,76.77799987792969,84.38999938964844,73.36000061035156,81.0,388
2026-02-03,83.04199981689453,88.19499969482422,80.0,80.125,840
2026-02-04,84.16500091552734,90.9749984741211,83.625,87.11000061035156,158
2026-02-05,76.52899932861328,88.44000244140625,71.08000183105469,88.44000244140625,422
2026-02-06,76.73500061035156,77.31999969482422,68.70999908447266,70.40499877929688,118
2026-02-09,82.06500244140625,82.06500244140625,79.9800033569336,80.50499725341797,443
2026-02-10,80.21800231933594,81.67500305175781,79.83999633789062,81.67500305175781,112
2026-02-11,83.75399780273438,84.47000122070312,80.98500061035156,80.99500274658203,11
2026-02-12,75.5459976196289,82.69499969482422,75.5459976196289,82.68499755859375,11
2026-02-13,76.15499877929688,77.44499969482422,73.74500274658203,75.17500305175781,11547
